recordID,10y_down:base,10y_up:base,1y_down:base,1y_up:base,2y_down:base,2y_up:base,30y_down:base,30y_up:base,3y_down:base,3y_up:base,4y_down:base,4y_up:base,5y_down:base,5y_up:base,7y_down:base,7y_up:base,base:1_D,base:1_U,base:2_D,base:2_U,base:3_D,base:3_U,base:4_D,base:4_U,base:5_D,base:5_U,base:base
130002,-19399.6,-19316.9,-19361.9,-19358.2,-19361.2,-19358.8,-19403.2,-19316.6,-19358.6,-19361.5,-19358,-19362.1,-19355.8,-19364.3,-19349.3,-19370.8,-19307.2,-19412.7,-19340.4,-19379.7,-19318.1,-19401.9,-19343.1,-19377,-19356.2,-19363.8,-19360
130002,-12045.9,-12027.9,-12036.7,-12037.2,-12036.4,-12037.4,-12045.5,-12028.3,-12036.1,-12037.8,-12035.7,-12038.1,-12034.4,-12039.4,-12034.3,-12039.5,-11985.5,-12088.4,-12019.3,-12054.5,-11998,-12075.9,-12021.5,-12052.4,-12033.4,-12040.5,-12036.9
130002,-17418.8,-17391.5,-17405.1,-17405.2,-17404.6,-17405.8,-17422.2,-17387.9,-17404.8,-17405.5,-17404.8,-17405.4,-17405.8,-17404.5,-17405.8,-17404.4,-17348.3,-17462,-17383.2,-17427.1,-17349.6,-17460.6,-17392,-17418.3,-17401.3,-17409,-17405.1
130002,-8443.01,-8453.27,-8447.93,-8448.33,-8447.78,-8448.47,-8450.86,-8445.42,-8447.48,-8448.8,-8447.13,-8449.16,-8445.99,-8450.3,-8441.84,-8454.46,-8409.57,-8486.72,-8433.18,-8463.11,-8407.67,-8488.62,-8433.32,-8462.97,-8444.87,-8451.42,-8448.15
130002,-12696.8,-12681.4,-12689.1,-12689.6,-12688.9,-12689.9,-12699.7,-12679.1,-12689.2,-12689.6,-12689,-12689.8,-12687,-12691.9,-12682.5,-12696.2,-12631.4,-12747.3,-12669.9,-12708.9,-12649.9,-12728.8,-12674,-12704.9,-12685.6,-12693.2,-12689.4
130002,-14991.3,-14951.6,-14971.3,-14971.6,-14975,-14967.8,-14996.7,-14946,-14973.5,-14969.4,-14969.8,-14973,-14968.1,-14974.7,-14962.2,-14980.7,-14924.4,-15018.5,-14955,-14987.9,-14938.9,-15003.9,-14956.2,-14986.6,-14968.1,-14974.7,-14971.4
130002,-6681.9,-6706.28,-6694.98,-6693.18,-6693.83,-6694.34,-6691,-6697.19,-6693.47,-6694.69,-6693.14,-6695.05,-6692.03,-6696.15,-6687.97,-6700.21,-6666.33,-6721.84,-6684.01,-6704.15,-6676.21,-6711.95,-6680.63,-6707.54,-6691.74,-6696.43,-6694.08
130002,-19074.4,-18994.4,-19034.2,-19034.7,-19034.5,-19034.5,-19071.4,-18997.3,-19033.7,-19035.3,-19034.8,-19034,-19032.9,-19036.1,-19030.9,-19037.6,-18974.4,-19094.5,-19013.8,-19055.2,-18993.5,-19075.5,-19019.6,-19049.4,-19030.7,-19038.3,-19034.5
130002,-13278.4,-13257.4,-13267.7,-13268.2,-13267.4,-13268.5,-13282.6,-13253.1,-13267,-13268.9,-13266.7,-13269.1,-13265.4,-13270.4,-13270.6,-13265.1,-13218.8,-13316.9,-13251.2,-13284.6,-13224.6,-13311.2,-13253.1,-13282.7,-13264.5,-13271.4,-13267.9
130002,-7787.73,-7785.32,-7786.3,-7786.75,-7786.12,-7786.95,-7795.72,-7777.28,-7785.8,-7787.28,-7785.42,-7787.63,-7784.17,-7788.89,-7779.73,-7793.34,-7744.96,-7828.11,-7774.09,-7798.98,-7762.57,-7810.5,-7769.97,-7803.1,-7783.66,-7789.41,-7786.53
130002,-9273.19,-9269.53,-9271.14,-9271.58,-9270.94,-9271.78,-9279.61,-9263.06,-9270.59,-9272.11,-9270.24,-9272.46,-9269,-9273.72,-9264.56,-9278.17,-9226.34,-9316.39,-9256.66,-9286.08,-9238.96,-9303.78,-9254.7,-9288.03,-9268.09,-9274.65,-9271.37
130002,-15436.6,-15405.5,-15422,-15422.5,-15422,-15422.5,-15439.7,-15404.7,-15427.2,-15417.2,-15424.5,-15420,-15419,-15425.4,-15413.7,-15430.8,-15369.6,-15474.9,-15404.2,-15440.3,-15380.4,-15464.1,-15407.4,-15437.1,-15418.7,-15425.8,-15422.3
130002,-6145.04,-6155.16,-6149.91,-6150.31,-6149.75,-6150.45,-6153.45,-6146.74,-6149.45,-6150.77,-6149.11,-6151.12,-6147.94,-6152.28,-6143.78,-6156.44,-6117.86,-6182.34,-6139.25,-6160.96,-6123.23,-6176.98,-6133.97,-6166.24,-6147.38,-6152.83,-6150.1
130002,-10689.8,-10702.8,-10696.1,-10696.5,-10696,-10696.6,-10697.4,-10695.2,-10696.2,-10696.3,-10701.3,-10691.2,-10698.6,-10693.9,-10690.2,-10702.4,-10649.7,-10742.8,-10680.8,-10711.7,-10666.8,-10725.7,-10681,-10711.6,-10693.1,-10699.5,-10696.3
130002,-9417.39,-9416.72,-9416.83,-9417.27,-9416.66,-9417.46,-9422.56,-9411.52,-9416.33,-9417.78,-9415.97,-9418.14,-9414.76,-9419.38,-9410.41,-9423.72,-9367.56,-9466.55,-9399.42,-9434.69,-9387.84,-9446.27,-9401.03,-9433.08,-9413.51,-9420.6,-9417.06
130002,-19433.8,-19412,-19422.9,-19423,-19423.1,-19422.8,-19442.1,-19403.6,-19422.3,-19423.6,-19422.9,-19422.8,-19426.2,-19419.6,-19424.6,-19421,-19347,-19498.9,-19397.6,-19448.2,-19377.8,-19468.1,-19408.5,-19437.3,-19418.7,-19427.1,-19422.9
